4022224,1000413,1.36210828434514,0.518446951685884,0,1,0,0,1,1,16.3333333333333,1.64939,.,1
4022226,1000167,-1.08014841097208,-1.29070354657662,0,1,0,0,0,1,14.5,-2.35217,.,1
4022227,1000637,-0.266062845866339,-0.567043347271619,0,1,0,0,0,1,14.8333333333333,-0.10768,.,1
4022228,1000178,0.140979936686531,-0.92887344692412,1,0,0,0,0,0,14.25,1.85349,0.61415189397475,0
4022229,1000342,-0.67310562841921,0.518446951685884,1,0,1,0,0,1,14.1666666666667,0.88505,.,1
4022230,1001028,-1.08014841097208,-1.29070354657662,1,1,0,0,0,1,15.25,-1.26611,.,1
4022231,1000417,-0.67310562841921,-1.29070354657662,0,1,0,0,0,1,15.6666666666667,-0.68419,.,1
4022232,1000221,0.955065501792271,-1.65253364622912,1,0,0,0,0,0,14.3333333333333,0.05387,.,1
4022233,1001005,0.140979936686531,0.518446951685884,1,1,0,0,1,1,14.4166666666667,-1.98793,0.33718990961631,0
4022234,1000259,-0.266062845866339,-0.92887344692412,1,0,1,0,0,1,15,-1.14218,.,1
4022235,1000315,-1.89423397607782,-1.65253364622912,1,1,0,0,0,1,14.3333333333333,-0.57609,.,1
4022236,1001054,0.548022719239401,1.60393725064339,0,0,0,1,0,0,14.5,0.31679,1.29649632188975,0
4022237,1000379,-0.266062845866339,-0.567043347271619,1,0,0,0,0,0,14.8333333333333,-0.57609,0.214430567685058,0
4022238,1000558,-0.67310562841921,-0.567043347271619,0,1,0,0,1,1,15.6666666666667,-1.0227,.,1
4022239,1000280,-0.266062845866339,-1.29070354657662,1,1,0,0,1,1,16.4166666666667,-0.70996,-2.45751061478467,0
4022240,1000482,0.548022719239401,-0.92887344692412,1,0,1,0,1,1,14.5833333333333,0.11034,.,1
4022241,1000653,0.548022719239401,-0.92887344692412,1,0,1,0,0,1,14.0833333333333,-1.06527,.,1
4022242,1001022,-1.48719119352495,-0.205213247619118,0,0,0,1,0,1,15,-0.15516,.,1
4022243,1000558,-0.266062845866339,0.880277051338385,0,1,0,0,0,1,15.1666666666667,-1.0227,.,1
4022244,1000413,-1.08014841097208,-1.65253364622912,1,1,0,0,0,1,14.8333333333333,-1.52915,.,1
4022245,1000593,0.955065501792271,1.60393725064339,0,0,0,1,1,0,14.4166666666667,0.83282,2.29011596895823,0
4022246,1000596,0.955065501792271,-0.567043347271619,1,0,1,0,0,1,14.3333333333333,0.8799,1.46862664090999,0
4022247,1000953,0.548022719239401,1.24210715099089,1,0,0,0,1,1,14.5,2.5354,.,1
4022248,1000653,0.140979936686531,-0.205213247619118,1,0,1,0,0,1,15.0833333333333,-0.05083,.,1
4022249,1000318,-1.48719119352495,-0.205213247619118,1,0,0,1,0,1,15.8333333333333,-0.68419,.,1
4022250,1000434,-0.266062845866339,-0.92887344692412,0,0,0,0,0,0,15.1666666666667,1.22044,1.56356037565291,0
4022251,1001063,0.955065501792271,0.518446951685884,1,0,1,0,0,1,15.4166666666667,-0.46955,.,1
4022252,1000252,-2.30127675863069,-1.29070354657662,1,0,0,1,1,1,14.5,-1.52915,.,1
4022253,1000527,0.140979936686531,0.518446951685884,0,1,0,0,0,1,16.9166666666667,2.84002,1.59465134822563,0
4022254,1000495,1.36210828434514,0.880277051338385,0,1,0,0,1,1,15.5833333333333,-0.46955,.,1
4022255,1000678,0.140979936686531,0.518446951685884,0,0,1,0,0,1,14.5833333333333,2.84002,.,1
4022256,1001011,-2.30127675863069,1.60393725064339,0,1,0,0,0,1,14.5833333333333,-1.21103,.,1
4022257,1000492,0.955065501792271,1.60393725064339,0,0,0,0,1,1,14.4166666666667,1.68066,.,1
4022258,1000521,-0.266062845866339,-0.205213247619118,1,0,0,1,0,1,14.75,-1.37478,-0.251902501043415,0
4022260,1000159,0.955065501792271,0.880277051338385,1,0,0,0,1,0,14.9166666666667,3.10492,0.976169953732675,0
4022261,1000356,-1.89423397607782,-0.567043347271619,0,0,0,1,1,1,15.4166666666667,-0.87936,.,1
4022262,1000682,0.955065501792271,0.518446951685884,0,1,0,0,0,1,14.9166666666667,-0.76463,.,1
4022263,1000617,-1.08014841097208,-1.65253364622912,1,1,0,0,0,1,14.4166666666667,-1.04692,.,1
4022265,1000195,-2.30127675863069,-0.567043347271619,0,1,0,0,0,1,15.25,-0.32385,.,1
4022266,1000928,-1.08014841097208,0.156616852033383,1,1,0,0,0,1,14.25,-1.98793,.,1
4022267,1000226,-1.48719119352495,-1.65253364622912,1,0,0,1,0,1,14.3333333333333,-1.26611,.,1
4022270,1000353,0.548022719239401,0.518446951685884,0,0,1,0,0,1,15.5833333333333,0.26596,.,1
4022271,1000638,0.140979936686531,1.24210715099089,0,0,0,0,0,0,14.25,2.05775,2.1413262407492,0
4022273,1000153,-0.67310562841921,0.880277051338385,0,0,1,0,1,1,16.3333333333333,0.22117,.,1
4022274,1000990,-0.266062845866339,-0.205213247619118,1,0,1,0,1,1,14.4166666666667,-0.46955,-0.646077329971737,0
4022275,1000608,-0.266062845866339,0.518446951685884,0,0,0,0,0,0,14.9166666666667,1.22044,.,1
4022276,1000399,0.955065501792271,0.156616852033383,0,0,0,0,1,0,14.3333333333333,2.05775,.,1
4022277,1000257,0.955065501792271,1.60393725064339,1,0,1,0,0,1,15.75,0.15013,.,1
4022278,1000367,0.955065501792271,0.880277051338385,1,0,0,0,0,1,14.0833333333333,2.05775,.,1
4022279,1000563,0.955065501792271,-0.92887344692412,1,0,1,0,0,1,14.0833333333333,0.15934,.,1
4022281,1000454,0.955065501792271,0.880277051338385,0,0,0,0,0,0,14.5,1.68066,2.58277690221536,0
4022282,1000409,-1.08014841097208,0.518446951685884,1,0,0,1,1,1,16.5833333333333,-0.7165,.,1
4022283,1000356,0.955065501792271,-0.567043347271619,1,0,0,1,0,0,14.6666666666667,0.68899,-0.555239532985032,0
4022284,1000400,0.140979936686531,-0.567043347271619,0,0,0,0,0,0,14.5833333333333,1.22044,2.00681514081852,0
4022285,1001037,0.955065501792271,1.60393725064339,0,0,0,0,0,1,14.0833333333333,2.05775,.,1
4022286,1000307,-0.67310562841921,-1.29070354657662,1,1,0,0,0,1,15.4166666666667,-0.90696,.,1
4022288,1000965,0.955065501792271,1.60393725064339,0,0,0,0,0,0,14.75,4.61922,2.92491334979228,0
4022289,1000336,0.955065501792271,-1.29070354657662,1,0,1,0,0,1,15,-0.36414,-0.459349013927406,0
4022290,1000544,-0.67310562841921,-0.567043347271619,1,0,1,0,0,1,14.75,-0.79431,0.242993776242405,0
4022291,1000929,-2.30127675863069,-0.567043347271619,0,0,0,1,0,1,14.25,-0.70546,0.629088663855842,0
4022292,1000188,-3.11536232373643,0.518446951685884,0,1,0,0,0,1,16.3333333333333,-1.80813,.,1
4022293,1000995,1.36210828434514,0.156616852033383,0,0,0,0,1,0,14.3333333333333,1.08501,1.05351088005873,0
4022294,1000363,0.955065501792271,-0.567043347271619,0,0,0,0,0,1,15.1666666666667,-0.15516,.,1
4022295,1000348,-0.266062845866339,-0.567043347271619,1,0,1,0,0,1,14.3333333333333,-0.68419,.,1
4022296,1000605,0.548022719239401,-0.567043347271619,0,0,0,1,0,1,15.1666666666667,-1.22034,.,1
4022297,1000348,0.548022719239401,0.518446951685884,0,0,1,0,0,1,14.75,-0.57609,.,1
4022298,1000568,1.36210828434514,-0.92887344692412,0,0,0,0,0,1,15.5,0.48442,.,1
4022299,1001007,-1.08014841097208,-1.29070354657662,0,0,0,0,1,1,14.4166666666667,0.95597,.,1
4022300,1000522,-0.266062845866339,-0.205213247619118,1,0,1,0,1,1,14.4166666666667,-0.36414,.,1
4022301,1000541,-0.67310562841921,-0.205213247619118,1,1,0,0,0,1,15.25,-0.77602,.,1
4022302,1000360,-0.67310562841921,1.60393725064339,0,1,0,0,1,1,14.5833333333333,-0.87936,.,1
4022303,1000986,-0.67310562841921,-1.29070354657662,1,0,1,0,1,1,14.25,-1.0227,.,1
4022304,1000221,1.36210828434514,0.518446951685884,1,0,0,0,0,0,14.5,4.61922,2.54214133101125,0
4022305,1000662,0.548022719239401,-0.567043347271619,1,0,0,0,0,0,14.25,4.58062,3.46435022905907,0
4022306,1000434,1.36210828434514,-0.567043347271619,1,0,0,0,1,1,14.6666666666667,2.05775,.,1
4022307,1000190,0.955065501792271,0.518446951685884,0,0,1,0,0,1,14.5833333333333,0.83282,.,1
4022308,1001065,0.955065501792271,-0.567043347271619,0,0,0,0,0,1,14.0833333333333,1.36362,.,1
4022309,1000255,-2.70831954118356,0.156616852033383,0,1,0,0,0,1,15.4166666666667,-0.68419,.,1
4022310,1000413,0.548022719239401,0.156616852033383,1,1,0,0,1,1,16.5,-0.25947,0.494108871106897,0
4022311,1000171,-0.67310562841921,0.518446951685884,0,0,1,0,0,1,14.4166666666667,-0.68419,.,1
4022312,1000993,0.955065501792271,0.518446951685884,1,0,0,0,0,0,14.5,1.08501,2.04658710140836,0
4022313,1000925,0.548022719239401,-0.92887344692412,1,0,0,0,0,0,14.4166666666667,1.00027,1.78904214769339,0
4022314,1000570,0.955065501792271,1.60393725064339,0,0,0,0,0,1,14.8333333333333,3.2212,1.22821126639762,0
4022315,1000415,-1.89423397607782,-0.92887344692412,0,0,0,1,0,1,14.5833333333333,-1.80813,.,1
4022316,1000661,0.548022719239401,-0.205213247619118,1,0,1,0,0,1,15.25,-1.61598,.,1
4022317,1000592,0.955065501792271,0.518446951685884,1,0,0,0,0,0,13.8333333333333,0.95597,1.34770620268863,0
4022318,1001047,0.955065501792271,0.518446951685884,0,0,1,0,0,1,14.25,0.95597,.,1
4022319,1000998,0.548022719239401,-0.567043347271619,0,0,0,0,0,1,14.8333333333333,0.71315,.,1
4022321,1000228,-0.67310562841921,-1.29070354657662,1,0,0,1,1,1,14.0833333333333,-1.14218,-1.06938089900957,0
4022322,1000258,0.140979936686531,0.880277051338385,0,0,1,0,1,1,14.6666666666667,-0.43233,.,1
4022323,1000682,-1.89423397607782,0.518446951685884,0,1,0,0,1,1,14.4166666666667,-0.76463,.,1
4022324,1000224,0.548022719239401,1.60393725064339,0,0,0,0,0,0,15.5,0.37417,0.70727153546897,0
4022325,1000377,0.548022719239401,0.880277051338385,1,0,0,0,1,0,13.75,2.05775,3.21850282794946,0
4022326,1000319,-0.67310562841921,0.156616852033383,0,1,0,0,0,1,14.4166666666667,-0.15516,-0.103179506032321,0
4022327,1000261,-0.67310562841921,0.518446951685884,1,0,0,1,0,0,14.25,0.18925,-0.0211952156725506,0
4022329,1000984,0.140979936686531,1.60393725064339,0,0,0,1,0,1,14.6666666666667,1.22044,.,1
4022330,1000226,0.955065501792271,-0.567043347271619,0,0,0,1,0,1,14.5,0.15934,.,1
4022331,1000183,1.36210828434514,1.24210715099089,0,0,1,0,0,1,14.8333333333333,0.75115,.,1
4022332,1000177,0.955065501792271,-1.29070354657662,1,0,1,0,0,1,15,-0.15516,0.258927004712438,0
4022333,1001063,0.955065501792271,-0.205213247619118,0,0,1,0,0,1,14.3333333333333,0.83282,2.56745633449832,0
4022334,1000375,-0.67310562841921,0.518446951685884,1,0,0,0,0,0,14.9166666666667,-0.23518,0.167978480473429,0
4022335,1000240,-1.08014841097208,-1.65253364622912,1,1,0,0,1,1,16,-1.65471,.,1
4022336,1000509,0.955065501792271,-0.92887344692412,1,0,0,0,0,1,14.5,-0.46955,.,1
4022338,1000229,0.955065501792271,-1.65253364622912,1,0,0,0,1,1,15.1666666666667,0.54192,.,1
4022339,1000244,-1.08014841097208,0.880277051338385,0,1,0,0,1,1,14.4166666666667,-0.57609,.,1
4022340,1000953,1.36210828434514,0.156616852033383,1,0,0,0,0,1,15.1666666666667,0.19211,.,1
4022341,1001020,0.140979936686531,-1.29070354657662,0,0,0,0,0,0,14.8333333333333,0.56712,0.915731683183728,0
4022342,1000392,0.955065501792271,1.60393725064339,0,0,0,1,0,1,14.5833333333333,2.5354,.,1
4022343,1000964,-1.08014841097208,0.156616852033383,0,1,0,0,0,1,14.25,-1.65471,.,1
4022344,1000177,0.140979936686531,0.518446951685884,1,0,1,0,0,1,14.3333333333333,-0.55491,-1.1044178086446,0
4022345,1000467,-2.30127675863069,1.60393725064339,1,0,0,0,0,0,14.5833333333333,-1.0227,-0.829143283641685,0
4022346,1000266,0.140979936686531,0.156616852033383,0,0,0,0,0,0,14.3333333333333,0.59723,1.96802563910996,0
4022347,1000933,1.36210828434514,-1.29070354657662,1,0,0,0,0,0,14.0833333333333,2.67686,2.86972325602762,0
4022348,1001006,-0.266062845866339,-0.567043347271619,1,0,0,1,0,0,14.25,-0.37363,.,1
4022349,1000661,0.955065501792271,1.24210715099089,0,0,1,0,0,1,15,-0.10768,.,1
4022350,1000995,-0.266062845866339,0.156616852033383,1,0,0,0,0,0,15.0833333333333,0.65595,0.844615117880558,0
4022351,1000183,0.548022719239401,0.518446951685884,0,0,1,0,1,1,15.0833333333333,0.17616,.,1
4022352,1000416,0.548022719239401,-0.567043347271619,0,0,0,0,0,0,14.5,0.43661,0.835850740794777,0
4022353,1000384,1.36210828434514,-1.29070354657662,1,0,1,0,1,1,14.25,-0.32385,.,1
4022354,1000227,1.36210828434514,0.880277051338385,1,0,0,0,0,0,14.8333333333333,1.51627,1.78904214769339,0
4022356,1000946,-0.67310562841921,-0.92887344692412,1,1,0,0,0,1,15.4166666666667,-1.14218,.,1
4022357,1000503,-1.08014841097208,0.518446951685884,1,1,0,0,0,1,14.75,-1.98793,.,1
4022358,1000275,0.140979936686531,0.156616852033383,1,0,0,1,0,1,14.5,-0.68419,.,1
4022359,1000158,0.548022719239401,1.60393725064339,0,0,0,0,0,0,15.1666666666667,2.05775,2.33689407850885,0
4022361,1000227,0.955065501792271,1.60393725064339,0,0,0,0,0,0,14.9166666666667,0.68884,1.12235538213075,0
4022362,1000256,-0.266062845866339,-0.92887344692412,1,0,1,0,0,1,14.9166666666667,0.17324,.,1
4022364,1001020,1.36210828434514,-0.205213247619118,1,0,0,0,0,1,14.8333333333333,-0.25947,.,1
4022365,1000165,0.140979936686531,-1.65253364622912,0,0,0,1,0,1,15,-2.58728,.,1
4022366,1001000,0.955065501792271,1.24210715099089,0,0,0,1,0,1,14.5833333333333,0.71315,.,1
4022367,1000434,0.140979936686531,0.518446951685884,0,0,0,0,1,0,14.6666666666667,0.86958,1.33430388663264,0
4022368,1000501,0.548022719239401,1.60393725064339,0,0,0,0,0,0,13.8333333333333,0.48442,3.35250217302652,0
4022369,1000346,-0.67310562841921,-0.567043347271619,1,1,0,0,1,1,15.5833333333333,-1.67187,.,1
4022370,1000659,1.36210828434514,0.156616852033383,0,1,0,0,0,1,15.3333333333333,0.00092,.,1
4022371,1000332,0.955065501792271,0.518446951685884,0,1,0,0,0,1,14.6666666666667,-0.54164,.,1
4022372,1000661,-1.08014841097208,-0.567043347271619,0,0,1,0,1,1,15.5,-0.87936,.,1
4022373,1000167,-1.48719119352495,-1.65253364622912,1,1,0,0,1,1,15.6666666666667,-1.19621,.,1
4022374,1000429,0.140979936686531,-0.92887344692412,1,0,1,0,0,1,14.8333333333333,-0.43795,.,1
4022375,1000929,-0.67310562841921,1.60393725064339,0,0,0,1,1,0,14.8333333333333,0.21047,1.72400726592938,0
4022376,1000664,0.140979936686531,0.518446951685884,0,0,0,1,0,1,14.8333333333333,0.96317,0.929967536477625,0
4022377,1000585,-0.67310562841921,-0.205213247619118,0,0,1,0,0,1,14.5,0.15934,.,1
4022378,1000607,0.140979936686531,0.518446951685884,1,1,0,0,0,1,14.9166666666667,-1.08324,0.344103830537043,0
4022379,1000359,-0.266062845866339,-0.567043347271619,1,0,1,0,0,1,16.3333333333333,-0.57609,-0.288180201830065,0
4022380,1001027,0.140979936686531,-0.567043347271619,0,0,0,0,0,1,15.0833333333333,1.22044,2.24600383417792,0
4022381,1000923,-0.67310562841921,1.24210715099089,0,1,0,0,1,1,14.75,-1.67187,.,1
4022382,1000278,0.140979936686531,0.880277051338385,1,0,0,0,0,1,15.0833333333333,0.48442,.,1
4022383,1000393,0.548022719239401,0.518446951685884,0,0,0,1,0,1,14.9166666666667,0.33288,.,1
4022384,1000434,0.955065501792271,0.156616852033383,1,0,0,0,0,0,14.5,1.08501,1.6748290061231,0
4022385,1000206,1.36210828434514,-0.567043347271619,1,0,0,0,0,0,14.5833333333333,0.17324,0.389342123857461,0
4022386,1000401,-1.48719119352495,-0.567043347271619,0,0,0,1,0,1,15.0833333333333,-1.14218,.,1
4022387,1000487,0.548022719239401,-0.92887344692412,1,0,0,0,0,0,15.0833333333333,-0.32385,0.916165328761562,0
4022388,1001007,-0.266062845866339,-0.92887344692412,1,0,0,0,1,0,14.5,0.41534,1.34770620268863,0
4022389,1000621,1.36210828434514,0.518446951685884,0,0,0,0,0,0,15.0833333333333,0.71315,2.33689407850885,0
4022390,1000608,0.955065501792271,1.60393725064339,0,0,0,0,0,0,14.9166666666667,4.61922,2.02897049079353,0
4022391,1000463,0.548022719239401,-0.205213247619118,1,0,0,1,1,1,15.1666666666667,-0.57609,.,1
4022392,1000181,0.140979936686531,0.518446951685884,0,0,1,0,0,1,14.3333333333333,-0.07486,.,1
4022393,1000232,-0.67310562841921,-0.567043347271619,1,0,0,1,0,0,15,-1.64402,-0.951128964037825,0
4022394,1000552,0.955065501792271,-0.205213247619118,0,0,1,0,0,1,14.5833333333333,-0.16717,.,1
4022395,1000457,-0.266062845866339,0.156616852033383,0,0,0,0,1,0,14.25,-0.36414,0.403278126619364,0
4022396,1000574,0.955065501792271,-0.567043347271619,0,0,1,0,0,1,14.5,0.48442,.,1
4022397,1000463,0.548022719239401,1.24210715099089,1,0,0,1,1,1,14.8333333333333,0.14971,.,1
4022398,1000153,-0.266062845866339,0.518446951685884,0,0,1,0,1,1,14.6666666666667,-0.15482,.,1
4022399,1000949,0.955065501792271,1.60393725064339,0,1,0,0,1,1,14.75,1.93721,.,1
4022400,1001058,-2.30127675863069,0.880277051338385,0,0,0,1,1,1,14.6666666666667,-2.04494,.,1
4022401,1000229,-0.67310562841921,-1.65253364622912,1,0,0,0,0,0,14.8333333333333,0.15934,0.369456820370869,0
4022402,1000523,0.955065501792271,0.156616852033383,1,1,0,0,0,1,16.8333333333333,-1.98793,.,1
4022403,1001038,1.36210828434514,-0.205213247619118,0,0,0,1,0,1,15.8333333333333,1.36362,.,1
4022404,1000314,0.140979936686531,0.880277051338385,0,0,1,0,0,1,14.5833333333333,2.5354,.,1
4022405,1000948,-1.08014841097208,0.156616852033383,1,1,0,0,0,1,15.0833333333333,-1.0227,.,1
4022406,1000991,1.36210828434514,1.60393725064339,0,0,0,0,0,0,14.9166666666667,3.2212,2.92491334979228,0
4022407,1000943,0.140979936686531,-0.92887344692412,1,0,0,0,0,0,14.4166666666667,-0.05083,2.33689407850885,0
4022408,1000269,-0.266062845866339,0.156616852033383,1,0,0,1,0,0,14.4166666666667,-0.05083,-0.903737981110343,0
4022409,1000226,0.955065501792271,-0.92887344692412,0,0,0,1,0,1,14.5,-1.14218,.,1
4022410,1000221,-1.89423397607782,-0.567043347271619,0,0,0,0,0,0,14.5,0.22117,0.309245703716075,0
4022411,1000961,-1.08014841097208,-0.92887344692412,1,0,1,0,0,1,15.25,0.76997,.,1
4022412,1000481,0.548022719239401,-0.205213247619118,1,0,0,0,0,0,14.75,-0.54164,0.515116298355858,0
4022413,1000363,0.548022719239401,0.880277051338385,1,0,0,0,0,1,14.4166666666667,0.71315,.,1
4022414,1000360,-1.48719119352495,-0.205213247619118,0,1,0,0,0,1,15.25,0.15934,.,1
4022415,1000942,0.548022719239401,0.156616852033383,1,1,0,0,0,1,15.25,-1.0227,.,1
4022416,1000299,-0.266062845866339,0.880277051338385,0,1,0,0,0,1,15.25,-2.35217,.,1
4022417,1000370,-1.48719119352495,-1.29070354657662,0,0,0,1,0,1,16.9166666666667,-1.51063,.,1
4022418,1000310,0.955065501792271,-0.92887344692412,1,0,1,0,1,1,14.75,0.22117,.,1
4022419,1000516,0.955065501792271,1.60393725064339,1,0,0,0,0,0,15.0833333333333,2.2794,1.78904214769339,0
4022420,1000464,0.140979936686531,-1.29070354657662,0,1,0,0,0,1,15,-1.51063,0.0267118612098068,0
4022421,1000185,-0.266062845866339,-1.29070354657662,1,0,0,1,0,1,14.5833333333333,-0.90696,.,1
4022422,1000399,1.36210828434514,0.518446951685884,1,0,0,0,0,0,15,0.81119,1.95123097361429,0
4022423,1000580,0.140979936686531,1.60393725064339,0,0,1,0,0,1,14.9166666666667,1.68066,.,1
4022424,1000989,-0.67310562841921,-1.65253364622912,1,0,0,0,0,1,14.5833333333333,-0.79431,.,1
4022425,1000197,0.548022719239401,1.24210715099089,0,0,0,1,0,1,15.0833333333333,0.26596,.,1
4022426,1001006,-2.30127675863069,-0.92887344692412,0,0,0,1,0,1,15.5,-1.35386,.,1
4022427,1000985,0.548022719239401,1.60393725064339,1,0,0,1,0,0,14,0.56712,1.03389408407558,0
4022428,1000641,0.548022719239401,0.518446951685884,1,0,0,0,1,0,14.1666666666667,1.22044,2.22989350142568,0
4022429,1000348,0.140979936686531,0.518446951685884,1,0,1,0,0,1,15.0833333333333,-0.10768,.,1
4022430,1000464,-2.30127675863069,1.24210715099089,0,1,0,0,0,1,14.3333333333333,-1.26611,-0.0347210112277528,0
4022432,1000976,0.548022719239401,0.518446951685884,0,1,0,0,0,1,15.75,-0.57609,1.14623015617232,0
4022433,1000196,0.140979936686531,-0.205213247619118,1,0,0,1,0,1,15.0833333333333,-1.46418,.,1
4022434,1000261,-0.266062845866339,-0.205213247619118,1,0,0,1,0,0,15,-0.15516,0.733330974787574,0
4022435,1000970,0.955065501792271,-1.29070354657662,1,0,0,1,1,0,14.4166666666667,0.2147,-0.628763532793492,0
4022436,1000222,-0.266062845866339,1.24210715099089,0,0,0,1,0,1,14.4166666666667,0.71315,.,1
4022437,1000929,-1.08014841097208,-0.92887344692412,1,0,0,1,0,0,14.75,-1.63572,-0.444054916119378,0
4022438,1000297,0.548022719239401,0.880277051338385,0,0,1,0,1,1,15.8333333333333,-0.79431,.,1
4022441,1000662,1.36210828434514,1.60393725064339,0,0,0,0,0,1,15.1666666666667,1.51627,.,1
4022442,1000224,0.140979936686531,-0.567043347271619,1,0,0,0,1,0,15.6666666666667,-0.68419,0.0631707301171793,0
4022443,1000252,0.548022719239401,-0.567043347271619,0,0,0,1,1,1,16.25,0.05387,.,1
4022444,1000458,0.955065501792271,1.60393725064339,1,0,0,0,0,0,14.4166666666667,0.95597,1.6748290061231,0
4022445,1000218,0.140979936686531,-0.92887344692412,0,0,0,1,0,1,15.75,-1.39413,.,1
4022447,1000623,0.548022719239401,-0.92887344692412,1,0,0,0,0,0,14.8333333333333,-0.00138,0.0631707301171793,0
4022448,1000621,0.955065501792271,0.156616852033383,1,0,0,0,0,0,15.0833333333333,1.36362,1.72604751878235,0
4022449,1000177,0.140979936686531,0.518446951685884,1,0,1,0,0,1,14.6666666666667,-0.36414,-0.17638738073242,0
4022450,1000287,-0.67310562841921,-0.567043347271619,1,1,0,0,1,1,14.4166666666667,-0.57609,.,1
4022451,1001049,-0.266062845866339,-0.205213247619118,0,0,0,1,1,1,14.8333333333333,-0.79431,.,1
4022452,1000512,0.548022719239401,0.156616852033383,0,1,0,0,0,1,15.25,-0.79431,.,1
4022453,1000203,-0.266062845866339,0.518446951685884,0,1,0,0,1,1,15.6666666666667,0.14781,.,1
4022454,1000177,-1.89423397607782,-1.65253364622912,1,0,1,0,0,1,14.4166666666667,-1.26611,-0.0929085220320912,0
4022455,1000454,1.36210828434514,1.60393725064339,0,0,0,0,0,1,14.0833333333333,-0.6248,.,1
4022456,1000552,1.36210828434514,0.156616852033383,1,0,1,0,0,1,14.25,0.37417,.,1
4022457,1000231,0.140979936686531,-0.567043347271619,0,0,0,0,0,0,14.25,3.2212,.,1
4022458,1000964,-1.08014841097208,0.880277051338385,1,1,0,0,1,1,16.25,-1.60327,.,1
4022459,1000545,-0.266062845866339,0.156616852033383,1,0,1,0,0,1,15.1666666666667,0.37417,.,1
4022460,1000353,0.140979936686531,-0.567043347271619,0,0,1,0,0,1,15.6666666666667,0.83282,.,1
4022461,1000335,-1.48719119352495,-1.29070354657662,1,1,0,0,0,1,14.25,-0.78668,.,1
4022462,1000153,0.140979936686531,-0.567043347271619,0,0,1,0,0,1,14.75,-0.10523,.,1
4022464,1001008,0.140979936686531,-0.205213247619118,0,0,1,0,0,1,14.5,-0.90696,.,1
4022465,1000970,-0.67310562841921,1.24210715099089,0,0,0,1,0,1,15.1666666666667,-1.78371,.,1
4022466,1000664,0.140979936686531,-0.92887344692412,1,0,0,1,0,1,15,-0.49768,0.807950749025142,0
4022468,1000336,-0.266062845866339,-1.29070354657662,0,0,1,0,0,1,14.75,-1.0227,-0.0347210112277528,0
4022469,1000233,-1.48719119352495,-0.205213247619118,1,0,0,1,0,1,14.25,-0.15516,.,1
4022470,1000678,0.955065501792271,-0.92887344692412,0,0,1,0,1,1,14.75,1.36362,.,1
4022471,1001025,-0.266062845866339,1.24210715099089,0,1,0,0,1,1,16.25,-1.19552,.,1
4022472,1000570,0.548022719239401,-1.29070354657662,1,0,0,0,0,0,14.8333333333333,1.43265,-0.244426951700253,0
4022475,1000359,-0.266062845866339,-0.205213247619118,0,0,1,0,0,1,15.1666666666667,-0.45426,.,1
4022476,1000476,0.955065501792271,1.24210715099089,0,1,0,0,1,1,14.6666666666667,2.05775,2.21960174976923,0
4022477,1000157,-1.48719119352495,-1.65253364622912,0,0,0,0,0,0,14.1666666666667,-0.36414,.,1
4022478,1000300,-1.48719119352495,-1.29070354657662,1,1,0,0,1,1,15.1666666666667,-1.82403,.,1
4022479,1000269,0.548022719239401,-1.29070354657662,1,0,0,1,0,0,14.5,-2.31611,-1.46650231849331,0
4022480,1000539,1.36210828434514,1.24210715099089,1,0,0,0,0,0,14.0833333333333,1.85978,2.74605423062367,0
4022481,1000988,-3.11536232373643,-1.29070354657662,1,1,0,0,1,1,15,-1.74214,.,1
4022482,1000923,-1.08014841097208,-1.65253364622912,1,1,0,0,1,1,15.75,-1.14218,-0.362180201830065,0
4022483,1000618,-1.08014841097208,0.156616852033383,0,0,0,0,0,0,15.1666666666667,0.52326,1.49333257913228,0
4022484,1000245,1.36210828434514,0.880277051338385,0,0,0,1,1,1,14.5833333333333,0.15934,.,1
4022485,1000493,-0.266062845866339,0.518446951685884,1,0,0,0,0,1,14.6666666666667,2.2794,.,1
4022486,1000983,0.955065501792271,-0.205213247619118,0,0,0,0,0,0,14.1666666666667,-0.46955,.,1
4022488,1000445,1.36210828434514,1.60393725064339,0,0,1,0,1,1,14.5,-0.46955,.,1
4022489,1001011,-1.89423397607782,0.518446951685884,0,1,0,0,0,1,14.6666666666667,-0.97309,.,1
4022490,1001017,0.548022719239401,1.60393725064339,1,0,0,1,1,1,14.5,0.39712,1.64183079127979,0
4022491,1000207,-1.08014841097208,1.60393725064339,0,1,0,0,0,1,15,-0.57609,.,1
4022492,1000206,-0.266062845866339,-0.92887344692412,1,0,0,0,1,0,15.0833333333333,-0.43233,0.179824809049184,0
4022493,1000180,0.140979936686531,0.156616852033383,1,0,1,0,0,1,15,-1.67187,-0.288180201830065,0
4022494,1000983,1.36210828434514,-1.10978849675037,0,0,0,0,0,0,15,1.43265,.,1
4022495,1000179,0.548022719239401,1.60393725064339,1,0,0,0,0,0,14.75,2.5354,3.35250217302652,0
4022496,1001047,0.548022719239401,0.518446951685884,0,0,1,0,0,1,16.0833333333333,-0.29774,.,1
4022497,1000558,-1.48719119352495,-0.92887344692412,1,1,0,0,0,1,15.1666666666667,-1.14218,.,1
4022498,1001061,0.955065501792271,-1.29070354657662,1,0,0,0,0,1,15.1666666666667,0.05387,.,1
4022499,1000589,0.955065501792271,1.60393725064339,1,0,0,0,0,0,14.5833333333333,1.08501,1.5962555221401,0
